Time[s],Y
0,22.98437331146995
1,23.498391402843932
2,23.36870238552284
3,23.27442244513085
4,23.031854759896678
5,23.14152711849318
6,23.409492964876065
7,23.683738215893353
8,23.686454629166544
9,23.775623980118404
10,23.880301175712912
11,23.54618486661265
12,23.365856351838598
13,23.301898487118084
14,23.310878997283268
15,23.262171274153392
16,23.35812177191067
17,23.484919450500865
18,23.451958388471596
19,23.400197893709382
20,23.213843929252132
21,23.21858865015136
22,23.326410279926098
23,23.232599706496227
24,23.127240115671718
25,23.32576402196624
26,23.355064358296726
27,23.29595806445386
28,23.501494608839234
29,23.816203982150967
30,24.4790059478148
31,29.310972504833728
32,33.53008219184101
33,35.809605781840226
34,37.20408233296469
35,37.85857683128394
36,38.38187598853288
37,38.92612055115059
38,39.29296976541913
39,39.59554971526137
40,39.62557840291308
41,39.89975529984418
42,39.80346379138003
43,39.93618140176201
44,40.25602985788504
45,40.46843993677033
46,40.36701242613713
47,40.652281018618766
48,40.749482246156425
49,40.749410058944825
50,40.656609777965556
51,40.92356851182109
52,40.93178702439401
53,40.7166988021891
54,40.95380136448949
55,40.84454803693118
56,41.206102444751686
57,41.06278696974113
58,41.11832001256004
59,41.02143892313111
60,40.726704448302684
61,35.76356149835098
62,31.357710448212547
63,29.147737311205084
64,27.753221034008607
65,26.740399021382586
66,26.299278648562662
67,25.620746022615897
68,25.482942724146483
69,25.66056050420603
70,25.665186360725123
71,25.69316314125143
72,25.19277865679273
73,25.29661857954459
74,25.14279606168524
75,24.594117355006464
76,24.24547267428933
77,24.37262314858036
78,24.865197614949114
79,24.904122984951524
80,24.605021097084055
81,24.093399667077485
82,24.10240034603118
83,24.25611523354585
84,24.0361440593249
85,24.04529545452804
86,23.866495082291443
87,23.685155198815114
88,23.75192789939992
89,23.551166840878057
90,22.917326831034472
