Time[s],Y
0,0.135068810851153
1,0.138967358822353
2,0.14314255442383111
3,0.14521699389711137
4,0.14175095545098115
5,0.13487270385185274
6,0.13010731865749908
7,0.12501611094126083
8,0.12162513873753242
9,0.12382557714123957
10,0.12400782229532478
11,0.11820531615332237
12,0.12182778455381078
13,0.12288690612742442
14,0.11979857654958004
15,0.1220722240362274
16,0.11697352113133658
17,0.11328689757210293
18,0.11114684824645721
19,0.11702210036771168
20,0.12158140973612201
21,0.12709167371241442
22,0.1258550357437363
23,0.12445062282052503
24,0.12089296037247389
25,0.10329847771951925
26,0.09297218581636932
27,0.08597898481319857
28,0.08703664197400529
29,0.08754549344038595
30,0.08525341696897777
31,0.08096000668927963
32,0.0800243979187146
33,0.08248624473258033
34,0.09464535312702152
35,0.1064020992195186
36,0.11734420115325575
37,0.12430037300430116
38,0.13479100834757582
39,0.13982724349312745
40,0.13786116274487775
41,0.13023990097112553
42,0.12504485273782337
43,0.11951536169213182
44,0.11244802959046327
45,0.10700585978444961
46,0.10615715573648944
47,0.1024923698045304
48,0.09839931578357734
49,0.09880205152972593
50,0.09387989537445612
51,0.08852407595990296
52,0.08361741522722868
53,0.08435784216958418
54,0.08357523978972074
55,0.08200241582823006
56,0.08492917225654921
57,0.09042082868900439
58,0.09026599596323351
59,0.09239463487650598
60,0.09662162398337416
61,0.10322904301208806
62,0.1072016846673229
63,0.10543365461158834
64,0.10054016644374864
65,0.09610958397616187
66,0.09239027811983638
67,0.09167994668984396
68,0.08818473907513934
69,0.08583909271471628
70,0.08494993521316271
71,0.08368569493288164
72,0.08506416366803243
73,0.08618223686324585
74,0.0861861012020751
75,0.09292389456186072
76,0.09957180893474085
77,0.10377470655026336
78,0.10720263875235325
79,0.11071943741690925
80,0.11422116703154933
81,0.11760413572295089
82,0.11751092221377182
83,0.11484918430852599
84,0.11455516145157066
85,0.11352091728329403
86,0.11122427968079594
87,0.11530291614352804
88,0.12235754702923672
89,0.1247205288815802
90,0.13230723841112435
