Time[s],Y
0,0.07472100320401272
1,0.08027752705955733
2,0.08185725228632179
3,0.08869413848348098
4,0.09175347057234617
5,0.09079891282293512
6,0.09047048086749265
7,0.08685432531489516
8,0.08585962765473093
9,0.08198046758415369
10,0.08626361498067296
11,0.0903799186355757
12,0.09899013837232504
13,0.1026482869230389
14,0.10090031523003498
15,0.10440505283674496
16,0.10269090269501967
17,0.10255620033866814
18,0.09621329584758073
19,0.08937600609220665
20,0.08628837119570695
21,0.08809420699447237
22,0.08794843483924546
23,0.08662979949952568
24,0.08474388063512645
25,0.08799400972438153
26,0.08917448433629059
27,0.09029309567218416
28,0.0916376256358457
29,0.08972081539750697
30,0.08226131205875879
31,0.08013087336874629
32,0.08293401003646195
33,0.08554318537190274
34,0.08967264160876715
35,0.08795458813354377
36,0.08868450424566326
37,0.09036886050914697
38,0.09810962654566656
39,0.10155658688811862
40,0.10150627111634218
41,0.10430010403889536
42,0.1098418646729569
43,0.11319177372218109
44,0.11142503939321458
45,0.10834744263473557
46,0.11128015985088692
47,0.11658480958300804
48,0.11852048291989747
49,0.12154359167977337
50,0.12946406715738615
51,0.12906437108874413
52,0.12801261750661422
53,0.12518848459033893
54,0.12121063664937075
55,0.1203557068306974
56,0.12496212833726265
57,0.13264541126227242
58,0.1336193789717364
59,0.13181299096740806
60,0.13366022509267575
61,0.14210256894376824
62,0.14454067838862636
63,0.14441638833690248
64,0.13923685197397648
65,0.13686946122229662
66,0.13793941289009704
67,0.14190182015215466
68,0.1424165085453743
69,0.1406910171123119
70,0.14013131547648952
71,0.14163711222529304
72,0.14410082362487953
73,0.14184767049484653
74,0.14375305828159016
75,0.14702500817638198
76,0.14860720105987132
77,0.14825763208116843
78,0.14604783901344026
79,0.14195437023737947
80,0.13742356242915327
81,0.1388154123801239
82,0.13935158397113268
83,0.14170744752669207
84,0.14637917600532108
85,0.14839974335624373
86,0.14741759342108726
87,0.14691805670230018
88,0.1475961328239539
89,0.14979014202846305
90,0.13708546021132673
