Time[s],Y
0,24.722595711310955
1,23.885234487803476
2,24.56784891800421
3,23.927976783393913
4,23.19163509142158
5,23.74875758653554
6,24.318885360531358
7,24.41001346070472
8,23.739566753329918
9,23.634359613214848
10,23.755861050906702
11,24.18893036023591
12,25.052443785422078
13,24.544124483395503
14,25.27342080609059
15,25.079561285990884
16,24.826208661236613
17,23.772878391231895
18,24.53029916898883
19,23.97695783566621
20,24.325464941487603
21,24.485987613529716
22,24.5478440375532
23,24.559569984250487
24,24.89262750888228
25,24.94114007432289
26,24.46689686407099
27,24.099234304406977
28,23.687150322458166
29,24.42076001386662
30,24.798705151799332
31,30.98652498356568
32,34.540036886745774
33,35.62347711452632
34,36.87371204133398
35,37.73641457842764
36,37.60882452517877
37,38.93680862300294
38,39.409219005980226
39,38.57698799485951
40,38.54511470313086
41,38.94133980751637
42,39.86082346322202
43,40.10083023838865
44,39.315519468221474
45,39.48675362540581
46,40.18409239242965
47,39.78237966147943
48,39.71546333555181
49,40.253354177670595
50,39.73938417169392
51,39.88416099096165
52,39.99711847701435
53,39.80367233118587
54,40.67255091771017
55,40.472100344150576
56,40.77418309844482
57,40.31155374978427
58,40.21847985896561
59,40.94536331091778
60,39.91620918690785
61,33.68041630130646
62,30.611109028706554
63,28.173270680236914
64,27.74921860026571
65,27.675447164530997
66,26.897245101201808
67,26.875716729493124
68,25.952627721478486
69,26.33966478312145
70,25.5662052853807
71,25.565079168831335
72,25.241756003304026
73,25.392403691366777
74,25.019752262875336
75,24.901319377252776
76,25.245112794136016
77,25.065740608864715
78,25.73257849909239
79,25.57556592197825
80,26.41310708996912
81,26.40425062853935
82,26.61982290430802
83,26.668607844183043
84,25.807413803695727
85,26.238446362579648
86,26.297285648445655
87,26.19524020506695
88,25.574164687757506
89,26.285440848558146
90,32.05251232090842
