Time[s],Y
0,23.325230430821204
1,23.264681396482707
2,23.215059349625886
3,23.066244876756347
4,23.123566761664023
5,23.416907148646438
6,23.235464505571887
7,23.299633271909343
8,23.492938321631172
9,23.493686672577287
10,23.622688077970594
11,23.968973626379594
12,24.06141887263945
13,23.943854358296765
14,23.689757377111206
15,23.686947714719327
16,23.83001874351901
17,24.43786505246721
18,24.530336733897613
19,24.27755525378539
20,24.1542668795445
21,24.156654481973547
22,23.95231964812155
23,23.79424379176849
24,24.239076618117824
25,24.340130473323683
26,24.20363201736432
27,24.25592119460992
28,23.96899448658997
29,24.178472851797697
30,25.11944668892245
31,30.07769970023756
32,33.597148083996146
33,35.70176002757639
34,36.877486279041975
35,37.92147356387751
36,38.359423529868934
37,38.783386213051934
38,39.34377775185044
39,39.444540451568905
40,39.721455752996214
41,39.98890553677057
42,40.05717144432091
43,40.143780112059794
44,40.46234060686308
45,40.468478176895985
46,40.54078075587826
47,40.65238727698516
48,40.84364245191383
49,40.65958772668663
50,40.84105837419886
51,40.79080510634798
52,40.846747824091686
53,41.133220935242996
54,41.122428933854025
55,41.02838593980817
56,41.22270749949572
57,41.25867438367649
58,41.26710530062433
59,41.212950024479596
60,40.184010239067334
61,35.6014400644334
62,31.46200824351499
63,29.310956903179285
64,28.195145660518502
65,27.499882744340457
66,27.041071199731256
67,26.96871143638375
68,26.898906702064778
69,26.584028362398556
70,26.275619910104684
71,26.121770923992845
72,25.938997078338048
73,25.946117453840575
74,26.03923256312774
75,25.853990126561797
76,25.560271221870337
77,25.42212794247349
78,25.536860155869743
79,25.37206325118376
80,25.357587277546966
81,25.466463926276624
82,25.561965953685796
83,25.608317301777923
84,25.75278953018461
85,25.680227201738006
86,25.556600789496922
87,25.57189903075887
88,25.561882964916705
89,25.470909658829246
90,25.075043669708407
