Time[s],Y
0,0.09924167280695036
1,0.09877508778707456
2,0.10013546129885074
3,0.10447646899182009
4,0.10598667170329268
5,0.10714178385704912
6,0.10816786922646124
7,0.11103377692332603
8,0.11568794869614259
9,0.1159401919191158
10,0.1162131725937943
11,0.1139952275851383
12,0.11224772323212438
13,0.11060015734226332
14,0.10829224461160869
15,0.10764193550228478
16,0.10956795918726506
17,0.10480627504285345
18,0.10939071541581206
19,0.11212521713489658
20,0.10786059850731018
21,0.10558282448029577
22,0.10933519043473745
23,0.109663596937474
24,0.10577063359278469
25,0.10310497832699604
26,0.10299988859465432
27,0.10625902888334901
28,0.11955360316987108
29,0.13447624983826803
30,0.14072983786523768
31,0.1477230314512998
32,0.13418530658293898
33,0.12072116111198178
34,0.11107916541303983
35,0.10761636175824162
36,0.11045308372111849
37,0.10864967814602706
38,0.11202931711053798
39,0.10428550899871279
40,0.09035668041374667
41,0.08371984300069775
42,0.08027953033656739
43,0.08146693068863917
44,0.09070879223032012
45,0.11055624471006396
46,0.12371799216949662
47,0.12776550427337866
48,0.12460733243868242
49,0.12596302902326137
50,0.1315583443210366
51,0.1343887975778583
52,0.13243920520294386
53,0.1345211482236176
54,0.13498056567583067
55,0.13420326227375284
56,0.13011604139922447
57,0.13204554412049924
58,0.13207262611324272
59,0.1293629939467957
60,0.13355187430116106
61,0.13978560623609237
62,0.13936920292317506
63,0.13530514893251894
64,0.13023635764084626
65,0.12730905473575865
66,0.12650876215043177
67,0.13211725926446455
68,0.13651931907916365
69,0.13705561752465215
70,0.12962918076205862
71,0.12573891714297308
72,0.12603550292572224
73,0.12453347462717179
74,0.1224244249267619
75,0.12399912897051986
76,0.1254124016380494
77,0.1218694556121498
78,0.11882844440121809
79,0.11320356038113956
80,0.11030597895441435
81,0.10902036868354505
82,0.10728034716888579
83,0.10471544593233183
84,0.10263851314015973
85,0.1014351743664002
86,0.1017395584874905
87,0.10418731286467997
88,0.102228550116878
89,0.09927587427814016
90,0.08980270813246172
