Time[s],Y
0,36.681697228882015
1,36.681542169527944
2,36.681572740269345
3,36.68184569659846
4,36.68134483451621
5,36.68109072252534
6,36.68074527215607
7,36.68151467695179
8,36.68125700940815
9,36.68176116324445
10,36.681226047008835
11,36.68168877580062
12,36.68254608224773
13,36.68256116951573
14,36.68215238076751
15,36.68282139801687
16,36.68339051602332
17,36.68217210517628
18,36.682767466384185
19,36.68297654925765
20,36.68241488341225
21,36.683057010254196
22,36.68368676386817
23,36.68303485001248
24,36.68214664675045
25,36.68268154054542
26,36.682364451759796
27,36.68145011309424
28,36.68307257249894
29,36.68399408483917
30,36.68561794343282
31,36.694036168399926
32,36.704331145791144
33,36.712865670080596
34,36.71834021046985
35,36.72253550711347
36,36.72517112240671
37,36.727328804063625
38,36.72966744388121
39,36.73137142047051
40,36.733307616335836
41,36.734533731416654
42,36.73602290162557
43,36.735505977128966
44,36.73582385171143
45,36.736439947094425
46,36.73530047653503
47,36.735148764150736
48,36.73399532941124
49,36.73402690209378
50,36.73553465668427
51,36.73554521844167
52,36.73521885219172
53,36.73607863575651
54,36.73553926309573
55,36.73507067012859
56,36.7345705449146
57,36.73457887557465
58,36.73519517091802
59,36.735512324840634
60,36.73394858367554
61,36.725198234883116
62,36.71467942759901
63,36.70436090407768
64,36.697001558752504
65,36.691938185630924
66,36.68844164590533
67,36.68751860579841
68,36.68651588220641
69,36.6844416875583
70,36.6822099487247
71,36.680614622505566
72,36.680914638297985
73,36.68069766652216
74,36.68028456177628
75,36.67987704790291
76,36.678230489064006
77,36.67738571556077
78,36.677368521046176
79,36.67693496301103
80,36.677674342705764
81,36.677522090287354
82,36.678330838258766
83,36.67978952075931
84,36.67983860233152
85,36.678742042770466
86,36.678465496665844
87,36.67771892634333
88,36.67727547725121
89,36.67785805544403
90,36.673996119403455
