Time[s],Y
0,36.675960108839035
1,36.678480759055994
2,36.679204972919955
3,36.67954014627104
4,36.68014835522459
5,36.68058959647305
6,36.67982706749353
7,36.679636331594835
8,36.68190641472899
9,36.68348163787484
10,36.684121659632844
11,36.68532064662993
12,36.68653267585126
13,36.68751897731868
14,36.6882894319425
15,36.687649986053174
16,36.687381905563285
17,36.68703385090672
18,36.687678171098064
19,36.6883400632514
20,36.689112040918104
21,36.68919340190121
22,36.68977866421395
23,36.689089322304056
24,36.68858008413595
25,36.688610731899615
26,36.68981193423921
27,36.69040526975877
28,36.69074193193684
29,36.69110503409988
30,36.692591982983664
31,36.69790644710449
32,36.70460892163703
33,36.709787697768846
34,36.71366552405289
35,36.7173988662523
36,36.719133135903036
37,36.72097072734906
38,36.722006102408315
39,36.72484483418525
40,36.726734132793624
41,36.72781660124218
42,36.72757702700615
43,36.7284929243321
44,36.728432966985
45,36.72908486089629
46,36.730118027896204
47,36.73120068348086
48,36.73125614471705
49,36.730881677977614
50,36.73127653114438
51,36.731772318369885
52,36.73247795865814
53,36.733796326299846
54,36.733950008892734
55,36.734139857900516
56,36.73402151588094
57,36.73538641972759
58,36.736433186695024
59,36.73612433738581
60,36.73596639202388
61,36.73153431662982
62,36.72563325745793
63,36.719560474060984
64,36.71565583314702
65,36.71268612503536
66,36.71070592166805
67,36.70943101617811
68,36.70800241604078
69,36.70728009492784
70,36.70649211924447
71,36.7063009644382
72,36.706916494912704
73,36.70699357609652
74,36.70707495936724
75,36.70756449991904
76,36.707262462533116
77,36.707251507830314
78,36.707516603948555
79,36.70791432854445
80,36.70798269678606
81,36.70875568590119
82,36.708856892960014
83,36.70918289969159
84,36.71008080212303
85,36.71131274952743
86,36.71160124853077
87,36.71248619999325
88,36.71282786276546
89,36.7131406298724
90,36.70015280924554
