Time[s],Y
0,25.636872721749562
1,24.239342828204567
2,23.436279647670514
3,23.484728876087356
4,23.68529346547249
5,23.791147595136202
6,23.357696340944333
7,24.35753529128438
8,24.457275257187256
9,23.633661994820358
10,23.163290899221757
11,23.501781677292904
12,24.053337303351835
13,23.46587488545085
14,23.814522199401264
15,23.393930817679085
16,24.25892324049652
17,23.29702312857359
18,24.31269238389434
19,23.813677241953368
20,23.916295748754973
21,24.2867210145707
22,23.601095801120337
23,23.196779565940993
24,23.873766751710253
25,23.86334508444508
26,23.190013153229025
27,23.34260973216047
28,24.041768716072998
29,23.84200844195668
30,24.25922755327944
31,30.475791258452755
32,34.92364206108678
33,36.65477079810411
34,37.14394669614012
35,37.90511610338761
36,39.04766042010676
37,38.838064898870016
38,39.24563260195136
39,39.0225634487192
40,39.44564483861428
41,39.41851242137032
42,40.1536904409111
43,39.811368155614836
44,40.11922860661046
45,39.951286908539394
46,39.58686210459891
47,40.20510166006061
48,40.4330925298498
49,39.721431459682094
50,39.978526947193615
51,39.8405991249343
52,39.91238908160644
53,40.779058217567
54,41.18086110104704
55,41.218789872541414
56,40.657106717567835
57,40.47727785834887
58,40.1975443906197
59,40.281567128829856
60,40.222648787267296
61,33.92560953186578
62,29.910600079289438
63,28.13396580061997
64,26.56131852835875
65,26.26465658768919
66,25.63754973608372
67,25.06318516757252
68,24.690754557464366
69,24.76908653759795
70,24.677561667027472
71,24.716864415745807
72,25.02826379799772
73,24.729422291146086
74,24.76129472308517
75,25.04613738142184
76,24.435608162898635
77,24.050573640880184
78,23.891763147346865
79,24.609710624566237
80,24.181175013857633
81,23.855244447230056
82,24.171155185811763
83,24.364227226842964
84,24.449942552699014
85,23.779698581311663
86,23.939526187076172
87,24.030882868058278
88,23.526927758609496
89,24.198205449385945
90,20.792450515757338
