Time[s],Y
0,24.96964123527094
1,25.725555556778474
2,25.480007608076164
3,25.02283966282473
4,25.75090698727704
5,25.401357137520336
6,25.508195343810648
7,25.561489741288952
8,25.482959683635556
9,24.977532068373886
10,25.319811816438822
11,24.810901862213445
12,24.28831744558008
13,24.35241117275356
14,25.053231658291825
15,24.367957862801294
16,24.33411570045618
17,24.50267735064315
18,24.85869796167153
19,24.367345875371434
20,24.003643351254755
21,24.343404957842633
22,23.91527501164585
23,23.99586884292356
24,24.237311357599047
25,24.194214906177383
26,23.868038813622974
27,24.461111990779326
28,24.03013256907125
29,24.452048649841984
30,26.334919556059546
31,31.953005638624383
32,35.43069464547522
33,37.459863621195936
34,38.09208713545691
35,38.95436998122979
36,39.503315464904205
37,39.396460368548176
38,39.94863151092382
39,39.71634346096894
40,40.508213058681406
41,40.16846716861246
42,40.10575509489669
43,40.53356885954652
44,40.97419928027205
45,40.701111902432956
46,40.76637734831521
47,40.46659992620932
48,40.74124070022382
49,40.93856356463195
50,41.09072419137851
51,41.05352768031937
52,40.791048272600804
53,40.78318444093646
54,41.103389063521455
55,40.39876296526131
56,40.73303608247904
57,40.63256259592892
58,41.00642314475885
59,41.030416376912214
60,40.07999502100301
61,34.101618492783814
62,29.617086014444645
63,27.442353631963833
64,26.53287107130809
65,25.905675782946737
66,24.989528278436612
67,24.470543421981763
68,24.252109979286633
69,24.475442597864337
70,23.878264353615968
71,23.70282168629267
72,23.96594271208575
73,24.117445824424326
74,23.9551569925897
75,24.883021030913305
76,25.175755951019987
77,24.420137960683267
78,23.80018449416911
79,23.214896791208318
80,23.277500052408584
81,24.059510567945203
82,24.443467836882544
83,24.225874194983653
84,24.314158430490178
85,23.981018697438127
86,23.68515932478868
87,23.685657028664014
88,23.772364587603217
89,23.459899054087984
90,24.91781168443228
