Time[s],Y
0,23.819681167631806
1,24.439561877271444
2,24.26754717600295
3,24.571402776066968
4,25.320102192769017
5,26.191155052371585
6,25.659022964548242
7,24.842397210447288
8,24.56459233838241
9,25.224891466969414
10,26.47146157236114
11,26.530372852092764
12,25.757116548146087
13,25.885253011045968
14,25.331212109445676
15,25.55773641083064
16,25.28883395329341
17,25.434735621824988
18,25.89444151783073
19,25.691563126224068
20,24.959725857857503
21,24.6300552861793
22,24.491227451833236
23,25.161558299725538
24,25.003588344243738
25,25.099037921764573
26,25.319322131025555
27,25.552972375803797
28,25.465865872307983
29,24.713200315000904
30,25.005866481721423
31,30.53758595675842
32,34.59448779389299
33,37.00815552199477
34,38.29030020300721
35,38.93425210036934
36,39.328565455260744
37,39.59423723334917
38,39.904112137059776
39,39.89979000706414
40,39.639075411985075
41,39.69725354793225
42,40.349907371622805
43,40.523709688057664
44,40.730561182395796
45,40.84326456027673
46,40.25038294554665
47,40.43417660437472
48,40.73903488228597
49,40.787404178557175
50,40.90006518353209
51,41.011384354282505
52,41.122730169175185
53,40.788402465439944
54,40.47905943545221
55,41.002523678746925
56,40.6240969942584
57,40.886823133852054
58,41.210770722650295
59,40.86400965070862
60,40.54140426709624
61,35.30613873171829
62,30.944523181976983
63,28.2740122802384
64,27.185674037861894
65,26.428813361225792
66,25.810435985445
67,25.349829740046125
68,25.11306582190658
69,25.001942378760013
70,25.490946413134814
71,25.12919398762824
72,24.39644798806794
73,24.25076374945145
74,23.9873752235989
75,23.96520321799215
76,24.063372506530058
77,24.34184719297086
78,24.357494553424218
79,24.25029992168455
80,23.983494559324726
81,23.639812678493797
82,23.317675088798
83,23.528056833845895
84,23.61648196085838
85,23.601153648755677
86,23.348071542251507
87,23.530489954082082
88,23.277689974190032
89,23.262567202247915
90,22.991680455253203
