Time[s],Y
0,22.71678497702468
1,23.498357656838767
2,23.525756551506745
3,23.842072225173204
4,24.065214121180755
5,23.85219681443055
6,23.916310004802934
7,24.21033300331779
8,23.85901407449773
9,23.670863626013585
10,23.87949979202682
11,23.875413545245305
12,24.184602078258983
13,24.403782709991027
14,23.93700268532397
15,24.468561341643543
16,23.95863869463166
17,24.399151699059285
18,24.025151649285345
19,24.025384055585597
20,24.15825072531537
21,24.098427093374944
22,23.335118982006257
23,23.346294980228627
24,23.842397945705752
25,23.546238785719016
26,23.262351582071116
27,23.12011484570099
28,23.453508859152425
29,23.148225910609355
30,23.791649286256266
31,30.87327982091083
32,34.8584108167172
33,36.81143223616203
34,37.93061000761698
35,38.925530950479946
36,39.27337156105692
37,39.73372222102843
38,39.90504810215986
39,39.813876260303424
40,39.59179436761948
41,40.10973502541652
42,40.39170864709214
43,40.41720535146473
44,40.37066113073459
45,40.564202931654044
46,40.84401749367199
47,40.368314238412374
48,40.099281283604654
49,40.341795444140786
50,40.88776352114136
51,40.67698590360767
52,40.65178264612059
53,40.45889181807964
54,40.825718364643414
55,41.12358071595443
56,40.76099658154017
57,41.079010225132556
58,40.73387660456284
59,40.62265397959912
60,40.26544090014196
61,34.14148133897073
62,29.729026132866554
63,27.546328221603474
64,26.22452395407827
65,26.03316805582399
66,25.731162645112807
67,25.61998043272604
68,24.93570278171838
69,25.13164407034866
70,24.513745278044055
71,24.4885082300744
72,24.29976467045776
73,24.74411089462448
74,24.7515499393131
75,24.920626515422235
76,24.84380357978844
77,24.206373690622712
78,23.687342912142515
79,24.22612671487015
80,23.871411154374957
81,23.893585393321533
82,24.067480516410754
83,23.535771847753896
84,23.35963264507387
85,24.05648731453958
86,23.860026577482216
87,23.34959966647226
88,23.676153224422627
89,23.96899327392145
90,24.25083091870019
