Time[s],Y
0,0.1275952099337061
1,0.12605724535778212
2,0.1267752312088966
3,0.12814861939920746
4,0.13000948582287639
5,0.12183259715244979
6,0.11427909091523772
7,0.11054498284485118
8,0.10766533750160144
9,0.10497337093666105
10,0.10184000148146558
11,0.09987747652383418
12,0.10089599187922821
13,0.10125762613890596
14,0.09967496413866618
15,0.09849601139177923
16,0.09859096122755276
17,0.10112081122901337
18,0.10358172957220181
19,0.09861619209179946
20,0.09428508372068524
21,0.09309827628453293
22,0.09489502140548171
23,0.09439971102754673
24,0.09266926175006898
25,0.0920050394584217
26,0.09374337219431177
27,0.09757312269117559
28,0.1001268135936659
29,0.09951154699849525
30,0.09525990576370373
31,0.09674553450152451
32,0.10162544819196008
33,0.10075391629811002
34,0.089653804934653
35,0.08277730543856197
36,0.07999490172237142
37,0.08120163821071799
38,0.08857516093618066
39,0.10059805748327391
40,0.1093849581213282
41,0.11497700259372913
42,0.12542288234151297
43,0.13438738192843658
44,0.14184173236669048
45,0.1467170501966509
46,0.14988613567759007
47,0.145705710100999
48,0.13709266013786603
49,0.13334451321352456
50,0.1289564720650708
51,0.12526615696834897
52,0.12156341231950439
53,0.12157592101455261
54,0.12003369483340824
55,0.11749443968615872
56,0.11469351679123539
57,0.11239658378144989
58,0.11390123765403616
59,0.11224526368187807
60,0.10299938965409766
61,0.0981015224682266
62,0.09304100177053948
63,0.0879313565809441
64,0.09309230780465991
65,0.09602394604863995
66,0.09704779558860316
67,0.09880104632386841
68,0.09881105964980855
69,0.09718746777055107
70,0.0968293818926667
71,0.09387779317728091
72,0.08750636264497763
73,0.08657675338151072
74,0.09090867153633093
75,0.09384830989015713
76,0.10106993474696524
77,0.10924422679303687
78,0.11344706653012239
79,0.1136249937343951
80,0.11381643033457498
81,0.10966785944707272
82,0.10140667183132299
83,0.0966114005806654
84,0.09472118781364391
85,0.09269664088295033
86,0.09166693281175946
87,0.09139913834658275
88,0.09213857496173163
89,0.09344750009955131
90,0.08578199489770721
