Time[s],Y
0,0.10689044571066672
1,0.10949621140918192
2,0.1079752581059772
3,0.10790006972316961
4,0.1061986936795952
5,0.10547245714947076
6,0.10137378538336675
7,0.10348828386581542
8,0.10282484651959996
9,0.09891867522946328
10,0.09367227384428538
11,0.0938172509677742
12,0.09290526046116218
13,0.08755539323561742
14,0.08083223291537511
15,0.08329391795688473
16,0.08518652963397647
17,0.08692074383638153
18,0.0865354691147155
19,0.08325767971796749
20,0.08483666741776254
21,0.0866514709473753
22,0.0860802197873076
23,0.09047642030482599
24,0.09096058246437218
25,0.0893269714603893
26,0.09221728168445925
27,0.09249794163058891
28,0.09108838236223606
29,0.09247771193993581
30,0.09033502110830066
31,0.09045101774119521
32,0.09552816986123584
33,0.09724299457514354
34,0.09892991332090692
35,0.10001965415522629
36,0.10152851314632845
37,0.10503193569813564
38,0.1073467767575938
39,0.11274767327600223
40,0.11312578908529478
41,0.11405018527809069
42,0.11853209483513587
43,0.12246721159418386
44,0.12574579778899506
45,0.12668028966828426
46,0.1276147349797546
47,0.13300367739825303
48,0.1345754017307843
49,0.13259843511878908
50,0.12972025079812693
51,0.12702695016000615
52,0.12529002816140372
53,0.12605812480603845
54,0.12431813686035427
55,0.12470977146731199
56,0.12634867020836904
57,0.13007076724816205
58,0.13524808789707568
59,0.13829338613289016
60,0.1426548516452709
61,0.1485728979026501
62,0.14614717300984365
63,0.1415461934424469
64,0.13602761017241574
65,0.13383526997273912
66,0.13017664279235
67,0.12409596189114595
68,0.11966714073132464
69,0.11703750237436134
70,0.11393843879052207
71,0.11114765461054481
72,0.10892548472906471
73,0.10561189855179577
74,0.10513878422636136
75,0.10612365420612928
76,0.10815773055848858
77,0.1075723496498781
78,0.10694826112403819
79,0.1056133031644846
80,0.10460842331677597
81,0.1049697911951873
82,0.10649671317281634
83,0.10665041041955943
84,0.10575531134776596
85,0.10191987447659885
86,0.09957261151177305
87,0.10372564606440621
88,0.10623098555060465
89,0.10637046548763089
90,0.11606601672091588
