Time[s],Y
0,24.592765453507816
1,24.996675465133805
2,24.92717504794035
3,25.068742754481647
4,25.095064480263673
5,24.9955207557561
6,24.916793119638054
7,24.062386303908802
8,24.819828684627446
9,24.834690972366666
10,24.065810769830644
11,23.781036888982083
12,24.117986884223487
13,23.89075625309154
14,24.15252905198315
15,23.903478089157016
16,24.262829486081884
17,23.49699455006766
18,23.817155741787687
19,23.992276647864937
20,24.330150384284785
21,24.164329224022065
22,23.402599529275886
23,23.979863819478346
24,24.551867181032783
25,24.386224086652025
26,24.11258942997539
27,23.418243905282736
28,23.311833591696878
29,23.133032308721187
30,24.300787633470467
31,31.01706387781551
32,35.7107726505297
33,37.137711605745885
34,38.59978575647046
35,38.594031446643356
36,38.92101111199148
37,39.90223133219478
38,39.908571171385134
39,39.7183777917853
40,40.23121684766447
41,39.90106706119581
42,40.299624916794315
43,40.11184758197468
44,40.30817424949466
45,40.13974422597049
46,40.51777180550998
47,40.79557602229252
48,40.4303510460349
49,41.08716095774325
50,40.49336047104806
51,40.69044150566529
52,40.427926742509975
53,40.67229940389785
54,41.05441728102906
55,40.436996901798814
56,40.3970847935678
57,40.61053181811263
58,40.562127434881674
59,40.460847292943406
60,39.53611701974459
61,34.169118384936915
62,29.52907739819615
63,27.255383333854553
64,26.257008957051415
65,25.89647208359671
66,26.093711829260968
67,25.84383553786027
68,25.401155063317034
69,25.180792401048087
70,24.63460189859505
71,24.75223222411138
72,24.3714565268445
73,24.950276936474104
74,24.444129267608382
75,23.97134294899447
76,24.541103555725876
77,23.974698563699498
78,24.411763795447964
79,24.246366675597432
80,24.17709564286156
81,23.800265861287446
82,24.165071579460584
83,24.645252805368845
84,24.389099551694716
85,24.321118599061446
86,24.533748206727577
87,23.98186898459251
88,24.098180585660792
89,24.298891771080253
90,26.047405609715355
