Time[s],Y
0,0.08813100857162483
1,0.09150750573890583
2,0.09502820236180877
3,0.09624167767449161
4,0.09651033886496108
5,0.09395759497773265
6,0.0909743895652163
7,0.0947410859858389
8,0.09760740702635284
9,0.09808054626796205
10,0.10059080901025542
11,0.0971430638956996
12,0.09375365845470793
13,0.09485852275686213
14,0.09470185022736521
15,0.09266130596149173
16,0.09338887511228347
17,0.09315015521239643
18,0.09306810063083698
19,0.09222052139005389
20,0.09153711761638378
21,0.09011017306525558
22,0.08561764920636591
23,0.08080384362885032
24,0.08463103688726806
25,0.0875407999968786
26,0.08880286312207843
27,0.08523463790496161
28,0.08363489060796568
29,0.08487885111152933
30,0.08732146355964404
31,0.09233271213767044
32,0.09429911509868408
33,0.0987223103772442
34,0.10358133587481491
35,0.10670408939785304
36,0.10688336438664282
37,0.10616022504093356
38,0.10843737482405377
39,0.11483506641783504
40,0.11866332299144443
41,0.12277590525888679
42,0.12323069590250756
43,0.12373043140752522
44,0.1262846891868007
45,0.1288595896497237
46,0.12926529800411202
47,0.12930229698750859
48,0.12961144530738322
49,0.13338507698097138
50,0.13664561350798723
51,0.1416482288272763
52,0.14716532470360374
53,0.14761147657360252
54,0.14923362104106053
55,0.14752808626983507
56,0.13127172132862755
57,0.11916513782202126
58,0.11114519572895856
59,0.11064838002908929
60,0.12060630060279855
61,0.13085357404691095
62,0.13247640882556072
63,0.13000552856553155
64,0.12492412016385407
65,0.1194328171462271
66,0.11751702225873757
67,0.11918628771606313
68,0.11905045706419276
69,0.11365947089312917
70,0.10967346122483317
71,0.10844382515929846
72,0.10924774193707726
73,0.11090685681552218
74,0.11347352140206803
75,0.11109734999829196
76,0.11121229406179975
77,0.11023764111560709
78,0.10944486905329853
79,0.10871163098780978
80,0.10752531673465125
81,0.10704904416795821
82,0.10771174504588595
83,0.1034997277427433
84,0.09863185208322667
85,0.09660890882384561
86,0.09676443396788326
87,0.0982024183415437
88,0.1016396480393489
89,0.10156502571278446
90,0.1123884460054333
